3267	2	0.6	30.99368	42.73533	37.7459
3268	2	0.6	36.38117	52.05083	3.92864
3269	2	0.6	5.36884	5.08212	28.71863
3270	2	0.6	14.5433	31.28898	13.6233
3271	2	0.6	7.68665	5.68905	29.5192
3272	2	0.6	25.09173	5.07215	5.73218
3273	2	0.6	52.26523	22.56047	0.07904
3274	2	0.6	15.60609	40.35761	31.52606
3275	2	0.6	29.86078	16.19967	6.5482
3276	2	0.6	15.78173	24.7565	12.28221
3277	2	0.6	45.07569	3.62649	8.42138
3278	2	0.6	30.10119	52.28706	48.50759
3279	2	0.6	36.91337	45.82838	41.15044
3280	2	0.6	37.657	47.23233	38.3909
3281	2	0.6	37.49941	4.98272	44.666
3282	2	0.6	42.53153	5.29713	41.32532
3283	2	0.6	24.43647	31.0288	18.31265
3284	2	0.6	33.63855	41.67388	11.72438
3285	2	0.6	33.09382	12.94631	23.7377
3286	2	0.6	4.7551	51.03605	28.27867
3287	2	0.6	48.15813	27.72406	21.49006
3288	2	0.6	50.14223	0.48287	26.03554
3289	2	0.6	18.64143	20.979	45.59179
3290	2	0.6	33.10444	43.48963	9.19954
3291	2	0.6	39.28886	44.34359	49.59074
3292	2	0.6	2.48961	37.78827	3.27365
3293	2	0.6	42.46086	23.83709	1.84294
3294	2	0.6	36.81537	8.12631	30.65336
3295	2	0.6	29.24671	3.63831	44.51465
3296	2	0.6	49.94362	40.46114	3.61551
3297	2	0.6	11.98743	42.90898	48.36306
3298	2	0.6	6.7556	44.2518	19.63387
3299	2	0.6	12.93361	42.76735	10.67396
3300	2	0.6	34.33765	19.19586	30.4357
3301	2	0.6	36.07166	3.56846	39.0337
3302	2	0.6	47.18619	43.56506	49.67207
3303	2	0.6	19.54838	6.54423	4.67895
3304	2	0.6	52.14658	20.44705	47.44229
3305	2	0.6	34.10708	28.48795	24.73632
3306	2	0.6	52.64813	37.65462	0.91566
3307	2	0.6	27.09343	41.83452	22.06073
3308	2	0.6	49.76438	35.37597	7.93311
3309	2	0.6	36.84641	27.85339	13.57155
3310	2	0.6	2.04205	42.83452	4.31029
3311	2	0.6	13.29326	45.22273	29.7381
3312	2	0.6	37.47409	20.16359	11.77966
3313	2	0.6	2.09854	42.71023	31.31854
3314	2	0.6	19.16973	44.5531	6.45107
3315	2	0.6	19.61356	30.93931	47.45098
3316	2	0.6	5.1134	14.23518	49.07305
3317	2	0.6	11.9163	36.84312	38.66538
3318	2	0.6	9.32409	0.83226	38.4222
3319	2	0.6	30.09048	7.25679	8.94822
3320	2	0.6	11.30759	0.00649	10.77266
3321	2	0.6	14.79468	2.11267	12.87361
3322	2	0.6	40.88289	37.96136	6.65541
3323	2	0.6	3.35977	13.69646	3.48713
3324	2	0.6	11.11083	19.90427	19.42832
3325	2	0.6	35.66486	1.10819	45.7377
3326	2	0.6	45.00958	33.03858	28.71881
3327	2	0.6	49.65044	37.38173	40.19575
3328	2	0.6	8.3993	44.16129	24.27767
3329	2	0.6	43.86564	50.23382	24.56709
3330	2	0.6	11.7913	18.41879	32.5851
3331	2	0.6	17.74661	15.64428	29.71293
3332	2	0.6	8.41898	11.73317	4.24619
3333	2	0.6	27.41972	43.15693	2.83538
3334	2	0.6	45.50158	9.63434	16.82046
3335	2	0.6	10.47462	6.75888	0.6066
3336	2	0.6	28.43896	12.29439	47.76795
3337	2	0.6	1.75687	8.96959	12.53947
3338	2	0.6	33.11437	10.26853	5.3308
3339	2	0.6	34.58046	46.50713	2.89345
3340	2	0.6	0.59802	5.30776	15.05844
3341	2	0.6	52.5784	36.08603	19.318
3342	2	0.6	39.10697	21.50644	30.42361
3343	2	0.6	21.52433	10.69287	8.03104
3344	2	0.6	37.38149	47.64917	2.29937
3345	2	0.6	20.24268	27.72535	11.96356
3346	2	0.6	14.18781	14.10296	47.6461
3347	2	0.6	19.29148	5.20042	42.44837
3348	2	0.6	39.42675	49.24796	7.66328
3349	2	0.6	52.24523	5.40439	16.12484
3350	2	0.6	9.35039	4.85984	5.58169
3351	2	0.6	20.5745	29.27307	22.60773
3352	2	0.6	4.47804	48.51173	27.43925
3353	2	0.6	48.08308	9.80497	16.88273
3354	2	0.6	24.09842	37.06759	4.65729
3355	2	0.6	41.36438	29.52051	48.5384
3356	2	0.6	41.30964	25.00566	16.0087
3357	2	0.6	1.05645	20.55929	4.9555
3358	2	0.6	0.32783	19.23221	47.00621
3359	2	0.6	46.76106	11.82171	6.45617
3360	2	0.6	6.93661	9.72047	9.83418
3361	2	0.6	39.24461	52.55658	25.46553
3362	2	0.6	42.68651	31.68932	13.71416
3363	2	0.6	47.54155	29.06022	29.12865
3364	2	0.6	10.08182	26.6494	40.22006
3365	2	0.6	4.40992	34.66207	49.25962
3366	2	0.6	22.4828	10.25747	5.64032
3367	2	0.6	34.55117	36.96533	51.63943
3368	2	0.6	13.74032	2.77584	27.18456
3369	2	0.6	50.56891	13.83094	3.21298
3370	2	0.6	46.91492	5.39027	8.89262
3371	2	0.6	5.65913	34.64917	40.01609
3372	2	0.6	16.74908	33.83288	50.34204
3373	2	0.6	17.89717	38.88664	50.21787
3374	2	0.6	13.54216	11.96722	46.2177
3375	2	0.6	11.15508	15.42672	36.65037
3376	2	0.6	27.47611	2.63181	17.44358
3377	2	0.6	9.72208	14.61614	3.48585
3378	2	0.6	41.05774	6.69731	8.72903
3379	2	0.6	21.16064	22.88061	25.16726
3380	2	0.6	8.84744	33.58687	21.20042
3381	2	0.6	16.98645	44.83883	44.09376
3382	2	0.6	10.77157	52.6705	10.94337
3383	2	0.6	5.3526	38.13073	46.11977
3384	2	0.6	4.75236	33.98367	9.44523
3385	2	0.6	15.9174	28.92157	43.28187
3386	2	0.6	38.38139	46.59273	21.21202
3387	2	0.6	13.39854	48.35781	40.33127
3388	2	0.6	1.36312	51.64057	13.33255
3389	2	0.6	45.50643	21.70274	16.46097
3390	2	0.6	32.87812	16.1443	50.54558
3391	2	0.6	31.419	34.81471	17.48379
3392	2	0.6	46.61076	13.85712	3.48298
3393	2	0.6	4.55684	10.91987	9.41276
3394	2	0.6	3.40561	29.53948	27.64028
3395	2	0.6	18.79874	7.02147	40.64162
3396	2	0.6	23.51923	11.29684	25.61897
3397	2	0.6	33.57658	18.5376	50.05671
3398	2	0.6	42.65996	8.86405	47.01246
3399	2	0.6	29.84719	18.11129	12.8991
3400	2	0.6	16.28029	19.53637	28.2132
3401	2	0.6	4.40208	38.74127	4.67932
3402	2	0.6	43.07901	16.90974	12.92179
3403	2	0.6	21.81091	36.71404	45.48881
3404	2	0.6	11.7964	13.21684	32.17062
3405	2	0.6	8.99195	45.90322	50.00303
3406	2	0.6	48.30885	49.60265	12.41086
3407	2	0.6	33.33406	31.40387	13.73572
3408	2	0.6	44.72986	18.2432	11.26225
3409	2	0.6	5.84219	17.63662	31.15349
3410	2	0.6	23.30754	21.50804	1.37866
3411	2	0.6	23.79025	36.31058	2.05825
3412	2	0.6	39.02932	48.52797	25.12486
3413	2	0.6	6.32215	1.1671	25.63665
3414	2	0.6	36.7516	25.19924	49.95394
3415	2	0.6	49.49598	52.38216	38.35281
3416	2	0.6	48.97665	39.05915	15.9751
3417	2	0.6	28.95038	9.33235	13.80742
3418	2	0.6	28.44188	30.73991	8.69259
3419	2	0.6	18.99905	28.39815	0.63916
3420	2	0.6	27.99769	36.90843	4.63528
3421	2	0.6	38.75672	48.65776	13.58115
3422	2	0.6	19.54794	42.1269	42.07111
3423	2	0.6	22.83372	25.16439	25.39783
3424	2	0.6	11.40384	31.81615	7.4974
3425	2	0.6	24.55314	14.49768	47.8787
3426	2	0.6	25.18681	43.53403	15.81612
3427	2	0.6	27.64933	34.84547	23.35211
3428	2	0.6	1.65031	25.91414	44.71288
3429	2	0.6	44.19982	46.67695	2.46547
3430	2	0.6	2.77171	42.30981	7.6253
3431	2	0.6	1.54264	52.33515	39.84531
3432	2	0.6	6.65773	6.96849	10.84561
3433	2	0.6	13.61111	49.46429	18.03626
3434	2	0.6	12.70788	36.69222	29.71322
3435	2	0.6	35.96684	25.17992	34.87121
3436	2	0.6	19.77004	4.69896	39.85784
3437	2	0.6	23.94371	10.25735	14.97477
3438	2	0.6	31.12511	9.72426	0.74056
3439	2	0.6	7.89267	18.92405	9.01074
3440	2	0.6	14.42779	13.4118	33.36987
3441	2	0.6	21.22249	27.1025	14.23029
3442	2	0.6	42.77949	22.73166	23.11386
3443	2	0.6	2.81262	3.49028	18.71001
3444	2	0.6	37.05045	43.20718	48.96433
3445	2	0.6	28.59589	8.00523	41.46244
3446	2	0.6	8.8623	3.4604	21.60611
3447	2	0.6	42.96384	13.94382	34.42086
3448	2	0.6	22.84739	45.69125	31.02019
3449	2	0.6	8.79582	5.38393	39.93608
3450	2	0.6	16.57256	23.65343	32.30958
3451	2	0.6	16.11131	46.70913	4.0711
3452	2	0.6	39.92555	17.37483	50.02166
3453	2	0.6	28.68612	42.67554	28.73582
3454	2	0.6	19.42433	17.86498	45.59972
3455	2	0.6	19.42691	48.42918	5.68202
3456	2	0.6	44.76717	7.90253	32.65761
3457	2	0.6	12.37478	51.93491	21.88727
3458	2	0.6	52.072	1.851	2.51948
3459	2	0.6	8.3887	36.70519	6.39193
3460	2	0.6	11.15954	42.59537	27.44683
3461	2	0.6	17.72735	49.16453	18.82403
3462	2	0.6	27.51015	27.01386	26.16133
3463	2	0.6	21.78173	25.35898	11.57514
3464	2	0.6	24.23137	14.25456	31.63761
3465	2	0.6	18.63876	9.83958	22.25546
3466	2	0.6	13.83572	0.02272	11.42459
3467	2	0.6	45.00631	43.8557	22.47177
3468	2	0.6	30.41724	21.38261	35.08595
3469	2	0.6	6.21671	32.76935	26.86671
3470	2	0.6	42.07916	32.75464	22.93625
3471	2	0.6	46.85882	33.50348	17.72369
3472	2	0.6	13.04696	22.29693	10.23313
3473	2	0.6	48.84998	16.10114	47.42307
3474	2	0.6	27.03961	35.79833	44.85266
3475	2	0.6	36.83557	34.66384	24.3938
3476	2	0.6	9.67238	39.3615	51.38079
3477	2	0.6	1.08893	34.73099	44.18573
3478	2	0.6	1.35133	31.75788	15.42817
3479	2	0.6	17.87531	21.35003	48.01417
3480	2	0.6	30.24342	35.48116	46.11229
3481	2	0.6	4.82237	26.68372	18.69796
3482	2	0.6	1.8104	37.0664	24.99515
3483	2	0.6	45.83348	25.40382	10.03199
3484	2	0.6	42.33291	25.64163	42.14056
3485	2	0.6	44.27676	33.53959	24.02097
3486	2	0.6	21.76488	50.40611	28.66718
3487	2	0.6	19.19955	5.24132	20.88901
3488	2	0.6	48.80617	31.45493	42.6406
3489	2	0.6	24.15627	22.63546	48.6812
3490	2	0.6	28.28055	14.13096	7.22367
3491	2	0.6	33.25456	31.88734	26.05357
3492	2	0.6	23.00722	41.60067	40.30309
3493	2	0.6	23.75632	0.09349	21.95906
3494	2	0.6	22.73121	28.19603	38.21827
3495	2	0.6	27.81156	44.21695	21.42339
3496	2	0.6	51.12044	20.59149	42.5137
3497	2	0.6	29.33881	8.13937	25.92727
3498	2	0.6	10.72392	13.68116	20.61183
3499	2	0.6	44.50046	18.9544	6.8261
3500	2	0.6	39.17403	41.81101	50.13237
3501	2	0.6	10.10685	3.81863	42.34335
3502	2	0.6	30.21542	23.2228	39.79539
3503	2	0.6	26.86633	10.152	48.18534
3504	2	0.6	37.78536	16.20865	14.14931
3505	2	0.6	15.12034	45.46923	26.35435
3506	2	0.6	0.01552	7.31858	33.60487
3507	2	0.6	46.26003	18.91212	36.12687
3508	2	0.6	46.77546	48.98488	18.20569
3509	2	0.6	40.90458	15.52149	34.10311
3510	2	0.6	11.76223	5.92698	6.00188
3511	2	0.6	12.01844	39.72378	1.71292
3512	2	0.6	2.66483	32.96355	8.15727
3513	2	0.6	22.07307	6.50613	23.36479
3514	2	0.6	49.43173	38.09513	47.22452
3515	2	0.6	34.07723	48.5106	22.84798
3516	2	0.6	33.08235	29.2793	15.18988
3517	2	0.6	19.28169	6.5909	7.35437
3518	2	0.6	2.59968	34.78987	26.28449
3519	2	0.6	29.98493	44.84583	28.58492
3520	2	0.6	17.14124	48.53408	34.28372
3521	2	0.6	47.16367	7.32256	45.37851
3522	2	0.6	1.6741	41.32854	9.9651
3523	2	0.6	24.30457	37.21587	45.10666
3524	2	0.6	18.75471	39.62201	11.58655
3525	2	0.6	45.08272	48.69157	0.89413
3526	2	0.6	11.59765	9.84496	44.81966
3527	2	0.6	42.73867	27.94519	28.46136
3528	2	0.6	11.42972	38.15393	21.48736
3529	2	0.6	35.733	16.31136	1.69059
3530	2	0.6	15.39232	19.93096	43.94609
3531	2	0.6	24.35405	37.65537	38.54202
3532	2	0.6	20.80623	14.13823	49.48906
3533	2	0.6	30.85328	4.98566	42.68764
3534	2	0.6	8.88172	47.76238	3.8595
3535	2	0.6	34.73725	36.17889	25.48669
3536	2	0.6	5.77783	13.26912	22.22621
3537	2	0.6	19.28972	30.86282	36.62489
3538	2	0.6	33.41707	29.46816	33.20019
3539	2	0.6	8.74063	40.91665	12.93956
3540	2	0.6	14.20421	12.85743	3.64679
3541	2	0.6	41.79871	45.98663	39.11406
3542	2	0.6	27.61857	16.24584	9.28101
3543	2	0.6	11.01796	41.83628	51.77146
3544	2	0.6	45.96142	45.18405	51.49205
3545	2	0.6	6.42447	11.11582	14.20977
3546	2	0.6	51.44197	9.24299	41.41594
3547	2	0.6	32.52824	27.31914	12.74499
3548	2	0.6	38.20295	15.09861	33.37081
3549	2	0.6	23.37536	24.29725	43.63911
3550	2	0.6	24.10334	4.89195	23.27482
3551	2	0.6	45.47362	41.09984	31.36429
3552	2	0.6	16.93283	20.8231	38.30769
3553	2	0.6	21.83382	37.23894	11.2001
3554	2	0.6	2.54377	1.59104	8.25483
3555	2	0.6	4.44846	47.98605	49.17774
3556	2	0.6	36.00277	39.91075	7.60348
3557	2	0.6	35.24046	23.88391	8.47518
3558	2	0.6	51.85036	37.41909	28.69359
3559	2	0.6	23.8881	32.13998	23.70708
3560	2	0.6	25.56757	42.30237	9.1634
3561	2	0.6	46.07659	23.93964	14.79574
3562	2	0.6	45.20332	24.16427	17.35381
3563	2	0.6	49.91976	20.89188	34.58997
3564	2	0.6	15.14025	44.34834	2.89463
3565	2	0.6	39.21112	42.18148	24.17118
3566	2	0.6	25.08669	15.5508	15.60968
3567	2	0.6	25.38709	45.6632	11.99239
3568	2	0.6	7.41951	13.43162	51.60794
3569	2	0.6	44.55626	39.60759	33.36136
3570	2	0.6	35.48149	41.13461	27.53844
3571	2	0.6	22.81299	23.24021	40.83616
3572	2	0.6	30.52563	5.81478	37.25954
3573	2	0.6	21.73525	12.17239	51.12738
3574	2	0.6	1.10725	26.21482	41.56822
3575	2	0.6	2.74933	17.88704	47.02613
3576	2	0.6	23.38461	46.10569	51.4018
3577	2	0.6	46.98266	19.5985	12.06544
3578	2	0.6	47.56305	22.7306	39.9327
3579	2	0.6	23.62475	18.83996	10.82317
3580	2	0.6	35.4544	28.07986	1.96305
3581	2	0.6	49.2469	42.95407	8.34748
3582	2	0.6	31.74565	14.58616	48.21417
3583	2	0.6	25.85176	35.97013	27.95228
3584	2	0.6	12.8408	16.43506	47.86052
3585	2	0.6	9.50927	18.87424	14.70854
3586	2	0.6	15.71069	15.79079	24.56233
3587	2	0.6	21.48416	47.38761	49.87074
3588	2	0.6	12.6438	34.21635	1.27213
3589	2	0.6	2.47611	23.96351	51.71651
3590	2	0.6	31.93565	39.53053	7.3134
3591	2	0.6	35.55911	2.4786	48.52085
3592	2	0.6	9.31695	36.79864	44.06284
3593	2	0.6	22.02011	6.47594	0.62448
3594	2	0.6	39.50748	32.9321	23.62328
3595	2	0.6	36.50683	29.38125	48.21813
3596	2	0.6	10.74161	35.20654	25.7288
3597	2	0.6	21.51302	18.14108	48.89839
3598	2	0.6	20.10127	6.72032	47.49827
3599	2	0.6	51.6604	46.24429	24.76682
3600	2	0.6	17.95304	25.84506	0.73478
3601	2	0.6	19.76367	49.14498	20.38097
3602	2	0.6	2.76663	2.38697	14.82275
3603	2	0.6	14.23888	11.06849	39.86785
3604	2	0.6	11.22212	51.64917	13.54349
3605	2	0.6	2.48012	38.27111	50.12968
3606	2	0.6	17.74598	10.7402	51.94122
3607	2	0.6	19.13978	43.79231	26.52546
3608	2	0.6	16.28196	3.5459	22.38774
3609	2	0.6	0.6803	2.33192	23.46272
3610	2	0.6	28.26997	15.52288	4.73169
3611	2	0.6	13.07317	32.73029	48.29729
3612	2	0.6	25.12064	51.72314	37.43884
3613	2	0.6	20.75449	51.21313	38.98516
3614	2	0.6	47.36487	48.08019	2.76303
3615	2	0.6	15.23429	28.82865	27.52756
3616	2	0.6	10.69137	9.08836	25.27615
3617	2	0.6	30.22515	16.18476	40.73507
3618	2	0.6	35.43267	30.80023	7.25942
3619	2	0.6	22.16344	43.18194	10.16426
3620	2	0.6	23.53248	48.4625	28.34689
3621	2	0.6	49.80613	20.83443	17.77615
3622	2	0.6	7.97631	49.42998	34.18809
3623	2	0.6	11.05824	24.82961	24.10652
3624	2	0.6	32.83102	48.23678	1.58549
3625	2	0.6	41.9333	41.92931	24.59581
3626	2	0.6	15.92018	48.52449	17.13817
3627	2	0.6	38.92151	34.17468	25.9547
3628	2	0.6	18.12142	45.9094	9.14413
3629	2	0.6	50.93049	46.0068	13.22252
3630	2	0.6	38.52769	14.92105	20.67334
3631	2	0.6	23.92603	47.38881	20.06947
3632	2	0.6	6.04677	41.42642	49.60701
3633	2	0.6	28.44298	43.823	14.571
3634	2	0.6	47.13196	51.99064	43.48967
3635	2	0.6	15.53586	15.32646	15.81757
3636	2	0.6	12.61618	8.93635	27.05053
3637	2	0.6	0.70538	36.75065	1.50343
3638	2	0.6	33.81144	41.31872	7.17221
3639	2	0.6	36.30467	6.67401	47.97158
3640	2	0.6	45.56199	50.30477	52.07935
3641	2	0.6	42.97244	9.43444	17.24255
3642	2	0.6	51.80776	46.61975	18.54066
3643	2	0.6	12.47137	38.94302	46.1534
3644	2	0.6	24.63492	12.60372	19.61081
3645	2	0.6	18.98977	2.15515	30.56015
3646	2	0.6	31.57364	45.87471	24.97704
3647	2	0.6	49.11482	20.22743	13.65058
3648	2	0.6	37.25109	34.71167	41.36731
3649	2	0.6	35.48752	47.22229	34.82194
3650	2	0.6	9.81106	6.93579	46.81734
3651	2	0.6	29.64404	30.4383	35.89366
3652	2	0.6	4.7658	48.05051	40.31988
3653	2	0.6	49.9803	31.47108	19.21999
3654	2	0.6	9.98259	12.05542	39.34862
3655	2	0.6	51.68468	30.2231	37.32012
3656	2	0.6	20.07792	27.37431	42.20864
3657	2	0.6	40.55266	5.17472	6.60032
3658	2	0.6	5.00614	15.66185	32.83594
3659	2	0.6	44.03041	14.15632	15.27814
3660	2	0.6	44.90173	31.91135	6.71101
3661	2	0.6	0.98697	44.53809	48.36348
3662	2	0.6	40.35859	44.53976	22.1783
3663	2	0.6	6.90269	32.81635	23.07893
3664	2	0.6	46.2756	2.98595	28.02037
3665	2	0.6	13.38824	48.68174	43.23062
3666	2	0.6	30.65711	25.9825	8.29913
3667	2	0.6	37.50175	17.71975	31.92427
3668	2	0.6	39.77865	38.98764	43.42572
3669	2	0.6	11.31375	2.46543	2.18928
3670	2	0.6	5.35919	6.6521	49.52835
3671	2	0.6	44.85063	39.55977	11.506
3672	2	0.6	29.40833	39.30749	48.16072
3673	2	0.6	28.61066	12.02172	20.42163
3674	2	0.6	6.55738	8.90122	15.37847
3675	2	0.6	41.20913	19.94436	19.34038
3676	2	0.6	42.1733	49.55695	32.23294
3677	2	0.6	39.58396	26.60615	27.13255
3678	2	0.6	43.08377	32.23945	37.3041
3679	2	0.6	24.77892	12.3956	11.34156
3680	2	0.6	27.14449	9.65925	7.69168
3681	2	0.6	44.44184	16.32685	16.9694
3682	2	0.6	14.34623	34.03204	20.47172
3683	2	0.6	45.18005	8.53093	47.25318
3684	2	0.6	6.93363	51.28816	12.57134
3685	2	0.6	44.11392	11.18687	23.28361
3686	2	0.6	15.18483	41.94977	40.35323
3687	2	0.6	37.26726	20.72643	21.02911
3688	2	0.6	33.92094	46.64901	30.76927
3689	2	0.6	41.07525	27.23528	49.96823
3690	2	0.6	29.03751	36.84165	11.41933
3691	2	0.6	51.03956	16.5928	17.91092
3692	2	0.6	31.46705	22.45173	4.7479
3693	2	0.6	41.12877	3.59622	15.20953
3694	2	0.6	19.67013	8.17156	36.53972
3695	2	0.6	10.65683	12.96038	36.7743
3696	2	0.6	26.94275	50.51621	20.27092
3697	2	0.6	32.8875	27.76306	29.03724
3698	2	0.6	36.25738	5.43853	31.60204
3699	2	0.6	51.64308	0.47688	28.63565
3700	2	0.6	45.45518	22.1145	36.90276
3701	2	0.6	12.6331	14.27704	18.87452
3702	2	0.6	2.10373	25.80249	29.98176
3703	2	0.6	39.26449	6.75315	23.10253
3704	2	0.6	39.03516	34.11476	5.89716
3705	2	0.6	47.67782	46.35271	16.14533
3706	2	0.6	18.3861	50.67592	51.39352
3707	2	0.6	52.19633	34.02477	52.11768
3708	2	0.6	12.05974	11.36631	8.51896
3709	2	0.6	47.84901	26.82868	25.51142
3710	2	0.6	11.16425	14.78111	41.89734
3711	2	0.6	29.33828	2.13226	51.76859
3712	2	0.6	8.66373	20.17685	36.90443
3713	2	0.6	45.11682	13.79396	18.25896
3714	2	0.6	15.72871	9.81408	19.07232
3715	2	0.6	5.55443	18.79566	33.64254
3716	2	0.6	49.52189	50.09209	34.68463
3717	2	0.6	12.49601	26.61508	7.79912
3718	2	0.6	32.06839	12.669	3.8841
3719	2	0.6	7.98453	23.54328	3.54497
3720	2	0.6	17.27473	20.93285	30.67831
3721	2	0.6	28.87686	13.03922	45.10843
3722	2	0.6	33.13478	34.44654	5.30542
3723	2	0.6	24.87539	46.19315	24.63633
3724	2	0.6	32.56591	33.39829	19.47203
3725	2	0.6	6.82606	25.86835	32.4652
3726	2	0.6	32.7918	10.34368	7.92286
3727	2	0.6	12.51641	0.73842	28.5602
3728	2	0.6	23.36443	31.1747	28.4968
3729	2	0.6	16.00194	24.41446	22.4803
3730	2	0.6	7.00637	45.05588	28.61538
3731	2	0.6	4.3733	52.54331	50.69214
3732	2	0.6	51.29392	22.74826	49.17665
3733	2	0.6	20.65551	43.05792	20.46986
3734	2	0.6	13.22058	15.952	28.75674
3735	2	0.6	3.93368	35.41506	44.49712
3736	2	0.6	42.65058	17.07996	2.68976
3737	2	0.6	24.19704	10.01724	37.92239
3738	2	0.6	9.41215	29.61615	11.37936
3739	2	0.6	28.09805	45.5086	12.03854
3740	2	0.6	14.84346	31.34208	52.05658
3741	2	0.6	14.29856	47.97087	49.9747
3742	2	0.6	42.92338	29.64966	36.75552
3743	2	0.6	44.87321	50.76669	48.08239
3744	2	0.6	43.67987	19.13647	35.1734
3745	2	0.6	26.15574	20.1423	21.12538
3746	2	0.6	16.10091	37.17146	35.44752
3747	2	0.6	9.68488	12.70972	50.08199
3748	2	0.6	10.37038	52.00235	16.01449
3749	2	0.6	33.21244	30.68315	11.15909
3750	2	0.6	15.37709	45.64072	46.10376
3751	2	0.6	52.15891	44.78453	30.91336
3752	2	0.6	47.91661	35.98079	19.66658
3753	2	0.6	27.01813	5.08505	10.12759
3754	2	0.6	42.15868	38.57063	16.72405
3755	2	0.6	41.58525	52.53725	4.34044
3756	2	0.6	9.18996	34.38471	44.895
3757	2	0.6	19.89929	13.61927	2.37989
3758	2	0.6	41.44342	40.12339	7.98915
3759	2	0.6	51.97316	39.1083	2.93263
3760	2	0.6	45.73922	15.09584	43.57018
3761	2	0.6	3.49452	44.55089	45.82747
3762	2	0.6	39.88563	44.5912	12.84853
3763	2	0.6	45.44599	32.22449	0.29781
3764	2	0.6	23.35177	21.75093	31.5182
3765	2	0.6	2.47406	47.04192	9.75206
3766	2	0.6	46.2996	46.42365	0.77973
3767	2	0.6	6.7762	50.17282	44.89458
3768	2	0.6	51.63765	24.46726	22.8953
3769	2	0.6	33.69557	13.6617	32.97489
3770	2	0.6	4.63521	50.63827	37.11243
3771	2	0.6	5.32524	37.17153	2.76674
3772	2	0.6	27.87819	35.16309	9.09017
3773	2	0.6	37.84622	11.35855	6.38434
3774	2	0.6	21.61527	7.92132	3.68101
3775	2	0.6	26.92895	14.57613	48.88477
3776	2	0.6	12.43075	20.97684	33.09065
3777	2	0.6	49.80566	4.28849	5.39639
3778	2	0.6	40.36857	11.31877	41.80045
3779	2	0.6	38.57551	21.82175	46.43752
3780	2	0.6	48.16697	49.34842	52.49483
3781	2	0.6	17.16839	6.92914	0.89764
3782	2	0.6	28.26323	41.70325	9.64051
3783	2	0.6	28.68748	24.55276	9.29092
3784	2	0.6	45.81269	20.82861	46.81729
3785	2	0.6	13.79365	2.66008	29.94902
3786	2	0.6	2.92683	4.2405	37.70894
3787	2	0.6	11.46452	26.41717	1.14533
3788	2	0.6	19.19514	37.2561	48.37955
3789	2	0.6	0.45229	49.03655	49.4489
3790	2	0.6	25.42188	38.6915	31.73509
3791	2	0.6	14.12782	27.05703	48.19521
3792	2	0.6	18.93317	12.54658	21.78158
3793	2	0.6	17.2812	13.61542	25.36675
3794	2	0.6	50.50859	20.33029	45.13216
3795	2	0.6	49.52945	45.53565	17.82353
3796	2	0.6	14.50363	7.03597	50.85213
3797	2	0.6	1.91274	21.28767	13.53384
3798	2	0.6	48.87546	41.72351	23.30737
3799	2	0.6	14.22441	38.84173	29.37809
3800	2	0.6	1.79316	40.70332	29.61602
3801	2	0.6	47.98998	21.31098	7.98654
3802	2	0.6	1.91154	38.60715	14.39771
3803	2	0.6	52.70739	40.48209	37.34933
3804	2	0.6	22.83022	26.42387	4.83109
3805	2	0.6	34.26603	0.85903	7.13478
3806	2	0.6	42.69412	4.73309	46.10147
3807	2	0.6	13.46185	52.6787	40.85895
3808	2	0.6	28.72644	41.24249	14.99663
3809	2	0.6	50.97021	30.88792	52.23917
3810	2	0.6	36.69391	14.35294	42.09555
3811	2	0.6	40.036	28.74317	28.53981
3812	2	0.6	43.56978	29.60142	11.95262
3813	2	0.6	17.80495	43.17095	34.73076
3814	2	0.6	5.36648	32.62897	41.85489
3815	2	0.6	36.55924	40.01944	17.16545
3816	2	0.6	2.84834	16.59738	2.66787
3817	2	0.6	49.92226	10.5536	6.4383
3818	2	0.6	26.5691	2.62891	28.63315
3819	2	0.6	4.79202	14.89921	51.53757
3820	2	0.6	11.80383	32.77926	27.84923
3821	2	0.6	11.86117	1.21708	39.23408
3822	2	0.6	29.04877	1.93746	26.81086
3823	2	0.6	40.08804	4.08634	40.91961
3824	2	0.6	11.86108	7.55708	40.70214
3825	2	0.6	8.55221	25.6358	23.72188
3826	2	0.6	5.86062	36.09134	23.81333
3827	2	0.6	45.39764	2.75817	23.18404
3828	2	0.6	4.13798	41.94049	29.78677
3829	2	0.6	45.80888	18.27324	18.84731
3830	2	0.6	32.80623	2.1552	32.01124
3831	2	0.6	27.39049	12.95457	39.21915
3832	2	0.6	51.71126	3.93726	7.30117
3833	2	0.6	6.08195	19.61753	11.13177
3834	2	0.6	19.58894	35.91355	10.82291
3835	2	0.6	42.88895	13.51193	12.68786
3836	2	0.6	32.79848	1.3933	4.71995
3837	2	0.6	52.32009	36.06961	8.099
3838	2	0.6	42.26898	46.64655	43.16155
3839	2	0.6	40.89921	46.32788	10.52582
3840	2	0.6	40.36817	16.23331	29.67653
3841	2	0.6	25.58363	36.84849	16.65275
3842	2	0.6	22.60474	32.45461	1.90958
3843	2	0.6	46.16262	41.1763	49.11705
3844	2	0.6	51.27726	46.82299	44.54947
3845	2	0.6	44.56513	47.07371	7.2526
3846	2	0.6	16.2068	39.22993	27.88172
3847	2	0.6	7.67825	31.0634	35.86345
3848	2	0.6	50.64369	21.35712	6.20878
3849	2	0.6	15.74009	35.37279	18.71394
3850	2	0.6	8.57986	50.89343	14.50912
